
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
 136, 271134808 
 137, 271135545 
 138, 271136270 
 139, 271136995 
 140, 271137775 
 141, 271138500 
 142, 271139198 
 143, 271139895 
 144, 271140615 
 145, 271141350 
 146, 271142045 
 147, 271142738 
 148, 271143458 
 149, 271145548 
 150, 271146278 
 151, 271146993 
 152, 271147738 
 153, 271148452 
 154, 271149155 
 4, 271784995 
 5, 271790738 
 6, 271791577 
 7, 271792277 
 8, 271792985 
 9, 271793712 
 10, 271794442 
 11, 271797002 
 12, 271797705 
 13, 271798427 
 14, 271799162 
 15, 271799860 
 16, 271800560 
 17, 271801277 
 18, 271802012 
 19, 271802707 
 20, 271803407 
 21, 271804160 
 22, 271804895 
 23, 271805592 
 24, 271806289 
 25, 271807009 
 26, 271809034 
 27, 271809744 
 28, 271810442 
 29, 271811142 
 30, 271811877 
 31, 271812609 
 5775386, 272426535 
 5776004, 272430568 
 5768180, 272437792 
 5768160, 272440155 
 5768161, 272643555 
 5768162, 272653550 
 5768163, 272657777 
 5768164, 272661625 
 5768165, 272664644 
 5768166, 272669439 
 5768167, 272672569 
 5768168, 272675739 
 5768169, 272678904 
 5768170, 272682171 
 5768171, 272684979 
 5768172, 272687611 
 5768173, 272690391 
 5768174, 272692986 
 5768175, 272695656 
 5768176, 272698403 
 5768177, 272701051 
 5768178, 272704003 
 5768179, 272706845 
 5768180, 272708803 
 5768181, 272710613 
 5768182, 272716258 
 5768183, 272719573 
 5768184, 272722427 
 5768185, 272725362 
 5768186, 272728355 
 5768187, 272731030 
 5768188, 272733702 
 5768189, 272736527 
 5768190, 272739172 
 5768191, 272741824 
 5768192, 272744877 
 5768180, 274030482 
 5775386, 274052361 
 5776015, 274055011 
 5768180, 274059786 
 5768180, 274060903 
 1, 274074023 
 2, 274075693 
 3, 274076495 
 1825, 274841068 
 1826, 274847641 
 1827, 274848580 
 1828, 274849320 
 1829, 274850113 
 1830, 274850898 
 1831, 274851623 
 1832, 274852413 
 1833, 274853155 
 1834, 274853943 
 1835, 274854640 
 1836, 274855383 
 1837, 274856115 
 1838, 274856868 
 1839, 274857598 
 1840, 274859873 
 1841, 274860640 
 1842, 274861405 
 1843, 274862110 
 1844, 274862837 
 1845, 274863535 
 1846, 274864290 
 1847, 274865022 
 1848, 274865720 
 1849, 274866440 
 1850, 274867157 
 1851, 274867852 
 1852, 274868550 
 1853, 274869270 
 1854, 274869990 
 1855, 274872185 
 1856, 274872897 
 5243014, 275390089 
 1803, 275515477 
 1804, 275521162 
 1805, 275522014 
 1806, 275522712 
 1807, 275523404 
 1808, 275524112 
 1809, 275524842 
 1810, 275525562 
 1811, 275526259 
 1812, 275527012 
 1813, 275527737 
 1814, 275528427 
 1815, 275529127 
 1816, 275529869 
 1817, 275530567 
 1818, 275532717 
 1819, 275533422 
 1820, 275534486 
 1821, 275535211 
 1822, 275536006 
 1823, 275536779 
 1824, 275537574 
 4, 276157447 
 5, 276162932 
 6, 276163794 
 7, 276164519 
 8, 276165262 
 9, 276166062 
 10, 276166787 
 11, 276169299 
 12, 276170044 
 13, 276170784 
 14, 276171597 
 15, 276172332 
 16, 276173059 
 17, 276173794 
 18, 276174494 
 19, 276175304 
 20, 276175997 
 21, 276176744 
 22, 276177471 
 23, 276178204 
 24, 276178901 
 25, 276179604 
 26, 276181564 
 27, 276182269 
 28, 276182999 
 29, 276183699 
 30, 276184396 
 31, 276185094 
 5775386, 276802952 
 5776245, 276806769 
 5768664, 276814189 
 5768640, 276816719 
 5768641, 277017875 
 5768642, 277027822 
 5768643, 277032602 
 5768644, 277036436 
 5768645, 277138205 
 5768646, 277143445 
 5768647, 277151052 
 5768648, 277158567 
 5768649, 277161972 
 5768650, 277165037 
 5768651, 277471321 
 5768652, 277481553 
 5768653, 277485648 
 5768654, 277488671 
 5768655, 277491588 
 5768656, 277494425 
 5768657, 277497205 
 5768658, 277500218 
 5768659, 277503020 
 5768660, 277505857 
 5768661, 277508810 
 5768662, 277513402 
 5768663, 277516375 
 5768664, 277518387 
 5768665, 277520597 
 5768666, 277524872 
 5768667, 277528054 
 5768668, 277530954 
 5768669, 277533734 
 5768670, 277536491 
 5768671, 277539486 
 5768672, 277542246 
 5768664, 278755011 
 5775386, 278763518 
 5776244, 278769506 
 5768179, 279290903 
 5768179, 279293755 
 1, 279308984 
 2, 279310727 
 3, 279311562 
 1377, 279913491 
 1378, 279920370 
 1379, 279921310 
 1380, 279922008 
 1381, 279922800 
 1382, 279923675 
 1383, 279924405 
 1384, 279925228 
 1385, 279925925 
 1386, 279926685 
 1387, 279927435 
 1388, 279928163 
 1389, 279928893 
 1390, 279929638 
 1391, 279930385 
 1392, 279932808 
 1393, 279933578 
 1394, 279934337 
 1395, 279935050 
 1396, 279935885 
 1397, 279936580 
 1398, 279937342 
 1399, 279938040 
 1400, 279938770 
 1401, 279939532 
 1402, 279940247 
 1403, 279941037 
 1404, 279941905 
 1405, 279942652 
 1406, 279943425 
 1407, 279945455 
 1408, 279946165 
 5243014, 280379074 
 1354, 280570425 
 1355, 280576170 
 1356, 280577137 
 1357, 280577865 
 1358, 280578567 
 1359, 280579377 
 1360, 280580077 
 1361, 280580860 
 1362, 280581622 
 1363, 280582345 
 1364, 280583075 
 1365, 280583867 
 1366, 280584570 
 1367, 280585325 
 1368, 280586130 
 1369, 280588290 
 1370, 280589022 
 1371, 280589797 
 1372, 280590537 
 1373, 280591309 
 1374, 280592012 
 1375, 280592752 
 1376, 280593489 
 6, 281122303 
 7, 281128396 
 8, 281129246 
 9, 281129981 
 10, 281130681 
 11, 281131456 
 12, 281133951 
 13, 281134700 
 14, 281135440 
 15, 281136188 
 16, 281136928 
 17, 281137660 
 18, 281138440 
 19, 281139148 
 20, 281139898 
 21, 281140620 
 22, 281141358 
 23, 281142143 
 24, 281142845 
 25, 281143583 
 26, 281144285 
 27, 281146315 
 28, 281147060 
 29, 281147765 
 30, 281148470 
 31, 281149202 
 32, 281149907 
 33, 281150645 
 34, 281151350 
 35, 281152075 
 36, 281152790 
 37, 281153495 
 5775386, 281690239 
 5776132, 281693941 
 5767393, 281701121 
 5767392, 281703698 
 5767393, 281900784 
 5767394, 281907368 
 5767395, 281916688 
 5767396, 281921093 
 5767397, 281924968 
 5767398, 281927985 
 5767399, 281930915 
 5767400, 281933973 
 5767401, 281936717 
 5767402, 281940242 
 5767403, 281943615 
 5767404, 281946390 
 5767405, 281949219 
 5767406, 281952147 
 5767407, 281954849 
 5767408, 281957539 
 5767409, 281962309 
 5767410, 281965344 
 5767411, 281968136 
 5767412, 281970916 
 5767413, 281973546 
 5767414, 281976191 
 5767415, 281979046 
 5767416, 281981693 
 5767417, 281984341 
 5767418, 281987398 
 5767419, 281990143 
 5767420, 281992958 
 5767421, 281995843 
 5767422, 281998478 
 5767423, 282001135 
 5767424, 282005690 
 5767393, 283111939 
 5775386, 283119946 
 5776128, 283125053 
 5767393, 283648427 
 5767393, 283650467 
 1, 283661931 
 2, 283663149 
 3, 283663744 
 5, 284031635 
 6, 284035963 
 7, 284046438 
 8, 284047483 
 9, 284047976 
 10, 284048506 
 11, 284049034 
 12, 284049648 
 13, 284050171 
 14, 284050718 
 15, 284051284 
 16, 284051779 
 17, 284052343 
 18, 284052854 
 19, 284053414 
 20, 284054947 
 21, 284055479 
 22, 284056016 
 5243014, 284381379 
 4, 284469443 
 5775386, 284635044 
 5776451, 284637550 
 5767366, 284644087 
 5767360, 284645675 
 5767361, 284653325 
 5767362, 284656573 
 5767363, 284659381 
 5767364, 284661443 
 5767365, 284664041 
 5767366, 284665374 
 5767367, 284666698 
 5767368, 284671133 
 5767369, 284673599 
 5767370, 284675572 
 5767371, 284677564 
 5767372, 284680034 
 5767373, 284682330 
 5767374, 284684234 
 5767375, 284686377 
 5767376, 284688480 
 5767377, 284690347 
 5767378, 284692372 
 5767379, 284694293 
 5767380, 284696165 
 5767381, 284698198 
 5767382, 284700057 
 5767383, 284702960 
 5767384, 284705093 
 5767385, 284707005 
 5767386, 284708968 
 5767387, 284710961 
 5767388, 284712821 
 5767389, 284714673 
 5767390, 284716764 
 5767391, 284718648 
 5767392, 284719941 
 5767366, 285515795 
 5775386, 285522261 
 5776451, 285523896 
 5767366, 285526574 
 5767366, 285527419 
 1, 285537421 
 2, 285538629 
 3, 285539169 
 4, 285906758 
 5, 285910877 
 6, 285911466 
 7, 285911957 
 8, 285912449 
 9, 285913317 
 10, 285913856 
 11, 285914429 
 12, 285914939 
 13, 285915576 
 14, 285916086 
 15, 285916659 
 16, 285917147 
 17, 285917784 
 18, 285918312 
 19, 285919814 
 5243014, 286340090 
 5775386, 286348237 
 5776449, 286351019 
 5767356, 286356600 
 5767328, 286357657 
 5767329, 286359330 
 5767330, 286517535 
 5767331, 286525336 
 5767332, 286528564 
 5767333, 286531399 
 5767334, 286533626 
 5767335, 286535752 
 5767336, 286537991 
 5767337, 286539922 
 5767338, 286541875 
 5767339, 286544087 
 5767340, 286547235 
 5767341, 286549598 
 5767342, 286551785 
 5767343, 286553675 
 5767344, 286555605 
 5767345, 286558013 
 5767346, 286560105 
 5767347, 286562063 
 5767348, 286564303 
 5767349, 286566363 
 5767350, 286568329 
 5767351, 286570561 
 5767352, 286572466 
 5767353, 286574376 
 5767354, 286576396 
 5767355, 286579267 
 5767356, 286580646 
 5767357, 286581974 
 5767358, 286585211 
 5767359, 286587414 
 5767360, 286588794 
 5767356, 287373316 
 5775386, 287379339 
 5776184, 287381233 
 5767357, 287384919 
 5767357, 287385771 
 1, 287395296 
 5775386, 287785972 
 5776004, 287788318 
 1, 287799145 
 2, 287799980 
 3, 287800578 
 5, 288160509 
 6, 288165305 
 7, 288165952 
 8, 288166544 
 9, 288167067 
 10, 288167612 
 11, 288168123 
 12, 288168728 
 13, 288169365 
 14, 288169932 
 15, 288170537 
 16, 288171055 
 17, 288171617 
 18, 288172180 
 19, 288172730 
 20, 288174307 
 21, 288174850 
 5243014, 288488646 
 4, 288574969 
 1, 288997443 
 2, 288999489 
 3, 289000128 
 58, 289382396 
 59, 289387159 
 60, 289387837 
 61, 289388396 
 62, 289388892 
 63, 289389492 
 64, 289390012 
 65, 289391591 
 66, 289392149 
 67, 289392717 
 68, 289393259 
 69, 289393776 
 70, 289394314 
 71, 289395114 
 72, 289395659 
 73, 289397247 
 74, 289397750 
 75, 289398365 
 76, 289398880 
 4, 289782215 
 5, 289786523 
 6, 289787158 
 7, 289787698 
 8, 289788195 
 9, 289788748 
 10, 289789313 
 11, 289789840 
 12, 289790377 
 13, 289790975 
 14, 289791482 
 15, 289792018 
 16, 289792557 
 17, 289793072 
 18, 289794720 
 19, 289795225 
 20, 289795767 
 21, 289796293 
 22, 289796788 
 23, 289797288 
 24, 289797785 
 25, 289798298 
 26, 289798793 
 27, 289799318 
 28, 289799810 
 29, 289800323 
 30, 289800836 
 31, 289801373 
 1, 290203152 
 2, 290204957 
 3, 290205524 
 22, 290569684 
 23, 290574241 
 24, 290574924 
 25, 290575439 
 26, 290575951 
 27, 290576518 
 28, 290577026 
 29, 290577594 
 30, 290578144 
 31, 290578671 
 32, 290579186 
 33, 290579712 
 34, 290580262 
 35, 290580824 
 36, 290581319 
 37, 290582861 
 38, 290583356 
 39, 290583927 
 40, 290584439 
 4, 290956708 
 5, 290961544 
 6, 290962231 
 7, 290962747 
 8, 290963304 
 9, 290963847 
 10, 290964396 
 11, 290965007 
 12, 290965517 
 13, 290967400 
 14, 290967962 
 15, 290968474 
 16, 290969087 
 17, 290969599 
 18, 290970179 
 19, 290970719 
 20, 290971245 
 21, 290971825 
 1, 291354319 
 2, 291356189 
 3, 291356792 
 280, 291719518 
 281, 291724146 
 282, 291724807 
 283, 291725321 
 284, 291725897 
 285, 291726521 
 286, 291727039 
 287, 291727657 
 288, 291728159 
 289, 291728724 
 290, 291729224 
 291, 291729725 
 292, 291730272 
 293, 291730792 
 294, 291731292 
 295, 291733019 
 296, 291733564 
 297, 291734139 
 298, 291734639 
 299, 291735212 
 300, 291735710 
 301, 291736277 
 302, 291736779 
 4, 292138201 
 5, 292142503 
 6, 292143096 
 7, 292143643 
 8, 292144188 
 9, 292144706 
 10, 292145254 
 11, 292145828 
 12, 292146328 
 13, 292146888 
 14, 292147469 
 15, 292147994 
 16, 292148566 
 17, 292149084 
 18, 292150632 
 19, 292151136 
 20, 292151634 
 21, 292152254 
 22, 292152762 
 23, 292153294 
 24, 292153807 
 25, 292154357 
 26, 292154866 
 27, 292155364 
 28, 292155866 
 29, 292156387 
 30, 292156887 
 31, 292157417 
 1, 292544559 
 2, 292546515 
 3, 292547062 
 29, 293177154 
 30, 293182014 
 31, 293182659 
 32, 293183155 
 33, 293183650 
 34, 293184184 
 35, 293184680 
 36, 293185217 
 37, 293203858 
 38, 293204556 
 39, 293205075 
 40, 293205570 
 41, 293206081 
 42, 293206660 
 43, 293207151 
 44, 293208800 
 45, 293209316 
 46, 293209883 
 1, 293665397 
 2, 293667229 
 3, 293667818 
 1, 294069453 
 2, 294071229 
 3, 294071774 
 4, 294545454 
 1, 294951535 
 2, 294953450 
 3, 294954027 
 44, 295367912 
 45, 295372375 
 46, 295372972 
 47, 295373535 
 48, 295374039 
 49, 295374585 
 50, 295375097 
 51, 295375604 
 52, 295376114 
 53, 295376667 
 54, 295377149 
 55, 295377659 
 56, 295378185 
 57, 295378669 
 58, 295379177 
 59, 295380680 
 60, 295381185 
 61, 295381738 
 4, 295753587 
 5, 295757674 
 6, 295758252 
 7, 295758724 
 8, 295759235 
 9, 295759754 
 10, 295760277 
 11, 295760990 
 12, 295761515 
 13, 295762044 
 14, 295762507 
 15, 295763040 
 16, 295763530 
 17, 295764067 
 18, 295765502 
 19, 295766048 
 20, 295766560 
 21, 295767052 
 22, 295767598 
 23, 295768167 
 24, 295768632 
 25, 295769160 
 26, 295769725 
 27, 295770228 
 28, 295770693 
 29, 295771178 
 30, 295771658 
 31, 295772148 
 5775386, 296147650 
 5776132, 296150288 
 5767499, 296157158 
 5767488, 296159028 
 5767489, 296326665 
 5767490, 296335238 
 5767491, 296338157 
 5767492, 296340677 
 5767493, 296343005 
 5767494, 296344848 
 5767495, 296346763 
 5767496, 296348743 
 5767497, 296350745 
 5767498, 296352825 
 5767499, 296354284 
 5767500, 296355753 
 5767501, 296358529 
 5767502, 296360681 
 5767503, 296364017 
 5767504, 296365981 
 5767505, 296367842 
 5767506, 296369787 
 5767507, 296371579 
 5767508, 296373429 
 5767509, 296375579 
 5767510, 296377417 
 5767511, 296379225 
 5767512, 296381662 
 5767513, 296383905 
 5767514, 296386173 
 5767515, 296388340 
 5767516, 296390457 
 5767517, 296392265 
 5767518, 296395336 
 5767519, 296397273 
 5767520, 296399050 
 5767499, 297373257 
 1, 297385575 
 2, 297386717 
 3, 297387208 
 23, 297742989 
 24, 297747101 
 25, 297747659 
 26, 297748139 
 27, 297748619 
 28, 297749146 
 29, 297749609 
 30, 297750177 
 31, 297750657 
 32, 297751192 
 33, 297751656 
 34, 297752167 
 35, 297752691 
 36, 297753172 
 37, 297753724 
 38, 297755265 
 39, 297755759 
 40, 297756309 
 4, 298125346 
 5, 298129732 
 6, 298130317 
 7, 298130784 
 8, 298131247 
 9, 298131781 
 10, 298132261 
 11, 298132804 
 12, 298133269 
 13, 298133822 
 14, 298135569 
 15, 298136085 
 16, 298136590 
 17, 298137279 
 18, 298137819 
 19, 298138385 
 20, 298138897 
 21, 298139425 
 22, 298139887 
 5243014, 298446419 
 5775386, 298522292 
 5776362, 298527142 
 5767202, 298849272 
 5767200, 298852254 
 5767201, 298997510 
 5767202, 299003618 
 5767203, 299005220 
 5767204, 299009532 
 5767205, 299012270 
 5767206, 299014273 
 5767207, 299016656 
 5767208, 299018556 
 5767209, 299020583 
 5767210, 299022769 
 5767211, 299024749 
 5767212, 299026616 
 5767213, 299028613 
 5767214, 299030502 
 5767215, 299032322 
 5767216, 299034544 
 5767217, 299036327 
 5767218, 299048508 
 5767219, 299051742 
 5767220, 299053747 
 5767221, 299055570 
 5767222, 299057715 
 5767223, 299059513 
 5767224, 299061483 
 5767225, 299063858 
 5767226, 299065060 
 5767227, 299067110 
 5767228, 299070698 
 5767229, 299072949 
 5767230, 299074754 
 5767231, 299076668 
 5767232, 299078819 
 5767202, 299960327 
 1, 299972503 
 2, 299973614 
 3, 299975328 
 5775386, 300491300 
 5776451, 300493681 
 5768660, 300497006 
 5768660, 300498064 
 1, 300507051 
 2, 300508107 
 3, 300508676 
 4, 300856210 
 5, 300860360 
 5775386, 301301283 
 5776250, 301303743 
 5767613, 301309086 
 5767584, 301310086 
 5767585, 301311569 
 5243014, 301370284 
 5767586, 301463471 
 5767587, 301470665 
 5767588, 301473712 
 5767589, 301476610 
 5767590, 301478723 
 5767591, 301480833 
 5767592, 301483025 
 5767593, 301485043 
 5767594, 301488235 
 5767595, 301490636 
 5767596, 301492686 
 5767597, 301494591 
 5767598, 301496898 
 5767599, 301498856 
 5767600, 301500644 
 5767601, 301502891 
 5767602, 301504774 
 5767603, 301506556 
 5767604, 301508486 
 5767605, 301510269 
 5767606, 301512196 
 5767607, 301514312 
 5767608, 301516132 
 5767609, 301518817 
 5767610, 301520912 
 5767611, 301522704 
 5767612, 301524498 
 5767613, 301525617 
 5767614, 301527137 
 5767615, 301529977 
 5767616, 301532787 
 5767613, 302243390 
 1, 302257148 
 2, 302258268 
 3, 302258849 
 49, 302619840 
 50, 302624088 
 51, 302624677 
 52, 302625198 
 53, 302625730 
 54, 302626263 
 55, 302626808 
 56, 302627315 
 57, 302627848 
 58, 302628395 
 59, 302628863 
 60, 302629410 
 61, 302629918 
 62, 302630403 
 63, 302630946 
 64, 302632461 
 65, 302633331 
 66, 302633910 
 67, 302634395 
 5775386, 303000733 
 5776047, 303003547 
 5768655, 303006627 
 5768655, 303007818 
 1, 303017788 
 2, 303018815 
 3, 303019348 
 5243014, 303357135 
 5775386, 303410256 
 5776047, 303412527 
 5767391, 303415374 
 5767391, 303416567 
 5775386, 303420122 
 5776042, 303421245 
 5767391, 303424577 
 5767391, 303425524 
 1, 303433877 
 2, 303434988 
 5775386, 303817322 
 5776136, 303819980 
 5768659, 303822765 
 5768659, 303823750 
 1, 303832454 
 2, 303833501 
 3, 303834008 
 7, 304249515 
 8, 304253935 
 9, 304254541 
 10, 304255051 
 11, 304255558 
 12, 304256040 
 13, 304256606 
 14, 304257108 
 15, 304257623 
 16, 304258101 
 17, 304258636 
 18, 304259141 
 19, 304259604 
 20, 304260148 
 21, 304260673 
 22, 304262038 
 23, 304262548 
 24, 304263074 
 5775386, 304639756 
 5776132, 304642334 
 5767201, 304645124 
 5767201, 304646078 
 1, 304656021 
 2, 304657047 
 3, 304657576 
 371, 305015265 
 372, 305020004 
 373, 305020629 
 374, 305021103 
 375, 305021653 
 376, 305022206 
 377, 305022688 
 378, 305023223 
 379, 305023743 
 380, 305024224 
 381, 305024729 
 382, 305025238 
 383, 305025704 
 384, 305026251 
 385, 305026824 
 386, 305028296 
 387, 305028768 
 388, 305029351 
 89, 305418072 
 90, 305422585 
 91, 305423207 
 92, 305423889 
 93, 305424402 
 94, 305424930 
 95, 305425397 
 96, 305425955 
 97, 305426420 
 98, 305426955 
 99, 305427420 
 100, 305427932 
 101, 305428442 
 102, 305428925 
 103, 305430490 
 104, 305431052 
 105, 305431528 
 106, 305432060 
 107, 305432582 
 108, 305433047 
 109, 305433513 
 110, 305433982 
 111, 305434445 
 112, 305434913 
 113, 305435377 
 114, 305435893 
 115, 305436360 
 116, 305436848 
 117, 305437323 
 118, 305438780 
 119, 305439251 
 120, 305439720 
 5775386, 305883038 
 5776362, 305885586 
 5767311, 305889166 
 5775386, 305892869 
 5776175, 305894154 
 5768656, 305897189 
 1, 305905613 
 2, 305906667 
 3, 305907182 
 97, 306278664 
 98, 306283452 
 99, 306284037 
 100, 306284510 
 101, 306284975 
 102, 306285459 
 103, 306285924 
 104, 306286428 
 105, 306286935 
 106, 306287462 
 107, 306287925 
 108, 306288432 
 109, 306288995 
 110, 306289500 
 111, 306290030 
 112, 306291370 
 113, 306291895 
 114, 306292382 
 115, 306292892 
 116, 306293372 
 4, 306679760 
 5, 306683923 
 6, 306684525 
 7, 306684996 
 8, 306685466 
 9, 306685993 
 10, 306686464 
 11, 306686998 
 12, 306687508 
 13, 306687991 
 14, 306688521 
 15, 306688988 
 16, 306689504 
 17, 306689986 
 18, 306691493 
 19, 306692019 
 20, 306692513 
 21, 306693043 
 22, 306693553 
 23, 306694018 
 24, 306694498 
 25, 306694983 
 26, 306695446 
 27, 306695921 
 28, 306696406 
 29, 306696892 
 30, 306697362 
 31, 306697852 
 5775386, 307076548 
 5776042, 307078761 
 5768663, 307081664 
 24, 307116891 
 31, 307120333 
 32, 307124111 
 33, 307124994 
 5775386, 307817917 
 5776432, 307820648 
 5768655, 307824426 
 5768655, 307825438 
 1, 307835891 
 2, 307836676 
 3, 307837199 
 4, 308213659 
 5, 308218111 
 6, 308218693 
 7, 308219289 
 8, 308219844 
 9, 308220391 
 10, 308220914 
 11, 308221497 
 12, 308222007 
 13, 308222601 
 14, 308223131 
 15, 308223651 
 16, 308224199 
 4, 308664609 
 5, 308669558 
 6, 308670242 
 7, 308670798 
 8, 308671312 
 9, 308671812 
 10, 308672322 
 11, 308672863 
 12, 308673355 
 13, 308673877 
 14, 308674387 
 15, 308674855 
 16, 308675390 
 17, 308675918 
 18, 308677445 
 19, 308678011 
 20, 308678475 
 21, 308679046 
 22, 308679568 
 23, 308680050 
 24, 308680518 
 25, 308681001 
 26, 308681470 
 27, 308681948 
 28, 308682415 
 32, 309162904 
 33, 309167484 
 34, 309168148 
 35, 309168624 
 36, 309169094 
 37, 309169596 
 38, 309170074 
 39, 309170571 
 40, 309171056 
 41, 309171543 
 42, 309173162 
 43, 309173691 
 44, 309174192 
 45, 309174706 
 46, 309175226 
 47, 309175711 
 48, 309176221 
 49, 309176777 
 50, 309177276 
 51, 309177786 
 52, 309178252 
 53, 309178737 
 54, 309179221 
 55, 309179689 
 56, 309180162 
 57, 309181511 
 58, 309181984 
 59, 309182477 
 60, 309182959 
 61, 309183447 
 62, 309183915 
 63, 309184384 
 4, 309371079 
 5, 309375749 
 32, 309449209 
